t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
1124,0.01641315617381056,0.01008296547929266,4,random,0.026496121653103222,professor
1140,0.013686949526995895,0.012809172126107327,4,random,0.026496121653103222,professor
1156,0.009388133935659626,0.017107987717443596,4,random,0.026496121653103222,professor
1172,0.005294761322957364,0.021201360330145858,4,random,0.026496121653103222,professor
1188,0.0011668524046631878,0.025329269248440034,4,random,0.026496121653103222,professor
1204,-8.492891802480695e-05,0.02658105057112803,4,random,0.026496121653103222,professor
1220,-0.0018624693423312522,0.028358590995434474,4,random,0.026496121653103222,professor
1236,-0.0019142465723435143,0.028410368225446736,4,random,0.026496121653103222,professor
1252,-0.0015715423819736563,0.028067664035076878,4,random,0.026496121653103222,professor
1268,-0.002010864898646769,0.02850698655174999,4,random,0.026496121653103222,professor
1284,-0.005437527532481612,0.031933649185584834,4,random,0.026496121653103222,professor
1300,-0.0050406342124132975,0.03153675586551652,4,random,0.026496121653103222,professor
1316,-0.0049027838817329306,0.03139890553483615,4,random,0.026496121653103222,professor
1332,-0.008192485504513014,0.034688607157616236,4,random,0.026496121653103222,professor
1348,-0.0067877136509618685,0.03328383530406509,4,random,0.026496121653103222,professor
1364,-0.006579458767075885,0.03307558042017911,4,random,0.026496121653103222,professor
1380,-0.002935606844688521,0.029431728497791743,4,random,0.026496121653103222,professor
1396,-0.0035104014194605737,0.030006523072563795,4,random,0.026496121653103222,professor
1412,-0.0039687595262257735,0.030464881179328995,4,random,0.026496121653103222,professor
1428,-0.003476778549835857,0.02997290020293908,4,random,0.026496121653103222,professor
1444,-0.0021605650703278023,0.028656686723431024,4,random,0.026496121653103222,professor
1460,-0.004605310013913622,0.031101431667016843,4,random,0.026496121653103222,professor
1476,-0.0015691837353923876,0.02806530538849561,4,random,0.026496121653103222,professor
1492,0.001972343654865427,0.024523777998237795,4,random,0.026496121653103222,professor
1508,0.0019853147308823704,0.02451080692222085,4,random,0.026496121653103222,professor
1524,0.0036173198153487407,0.02287880183775448,4,random,0.026496121653103222,professor
1540,0.004711245444573575,0.021784876208529647,4,random,0.026496121653103222,professor
1556,0.0051689016983375025,0.02132721995476572,4,random,0.026496121653103222,professor
1572,0.0032273213866462758,0.023268800266456946,4,random,0.026496121653103222,professor
1588,0.0020893497335678912,0.02440677191953533,4,random,0.026496121653103222,professor
1604,0.0010131451917531065,0.025482976461350115,4,random,0.026496121653103222,professor
1620,0.0025139980573658516,0.02398212359573737,4,random,0.026496121653103222,professor
1636,0.0012626509028524913,0.02523347075025073,4,random,0.026496121653103222,professor
1652,0.0006209564735667472,0.025875165179536475,4,random,0.026496121653103222,professor
1668,0.006667319950297901,0.01982880170280532,4,random,0.026496121653103222,professor
1684,0.0040214552012363125,0.02247466645186691,4,random,0.026496121653103222,professor
1700,0.008709647406705323,0.0177864742463979,4,random,0.026496121653103222,professor
1716,0.010302118557035111,0.01619400309606811,4,random,0.026496121653103222,professor
1732,0.011387519743488839,0.015108601909614383,4,random,0.026496121653103222,professor
1748,0.010691932754101074,0.015804188899002147,4,random,0.026496121653103222,professor
1764,0.010240810295143787,0.016255311357959434,4,random,0.026496121653103222,professor
1780,0.011173399706513765,0.015322721946589457,4,random,0.026496121653103222,professor
1796,0.01287908201342114,0.013617039639682083,4,random,0.026496121653103222,professor
1812,0.012996768835349726,0.013499352817753496,4,random,0.026496121653103222,professor
1828,0.014007566755983913,0.012488554897119308,4,random,0.026496121653103222,professor
1844,0.014983629502795637,0.011512492150307585,4,random,0.026496121653103222,professor
1860,0.017718617457596064,0.008777504195507158,4,random,0.026496121653103222,professor
1876,0.01847273345507816,0.008023388198025061,4,random,0.026496121653103222,professor
1892,0.01837408268549623,0.008122038967606993,4,random,0.026496121653103222,professor
1908,0.019528114983640044,0.006968006669463178,4,random,0.026496121653103222,professor
1924,0.02005567741238301,0.006440444240720211,4,random,0.026496121653103222,professor
1940,0.019891772046944478,0.006604349606158744,4,random,0.026496121653103222,professor
1956,0.02285887101691353,0.003637250636189693,4,random,0.026496121653103222,professor
1972,0.021956503144563433,0.004539618508539789,4,random,0.026496121653103222,professor
1988,0.02009503663049972,0.006401085022603503,4,random,0.026496121653103222,professor
2004,0.0181913853250385,0.008304736328064721,4,random,0.026496121653103222,professor
2020,0.01591925275344863,0.01057686889965459,4,random,0.026496121653103222,professor
2036,0.01546502612507794,0.011031095528025281,4,random,0.026496121653103222,professor
2052,0.015111201312612343,0.011384920340490878,4,random,0.026496121653103222,professor
2068,0.013199873394696637,0.013296248258406584,4,random,0.026496121653103222,professor
2084,0.013560230155371666,0.012935891497731555,4,random,0.026496121653103222,professor
2100,0.012679548811734276,0.013816572841368946,4,random,0.026496121653103222,professor
2116,0.013082638835115845,0.013413482817987377,4,random,0.026496121653103222,professor
2132,0.013597709222628707,0.012898412430474515,4,random,0.026496121653103222,professor
2148,0.012234483510946026,0.014261638142157196,4,random,0.026496121653103222,professor
2164,0.012821302367973741,0.01367481928512948,4,random,0.026496121653103222,professor
2180,0.012797224369360927,0.013698897283742295,4,random,0.026496121653103222,professor
2196,0.016176122544797056,0.010319999108306166,4,random,0.026496121653103222,professor
2212,0.017659311619345308,0.008836810033757914,4,random,0.026496121653103222,professor
2228,0.01642013764496908,0.010075984008134142,4,random,0.026496121653103222,professor
2244,0.015106421492539601,0.01138970016056362,4,random,0.026496121653103222,professor
2260,0.013377091687066023,0.013119029966037199,4,random,0.026496121653103222,professor
2276,0.013995470573228586,0.012500651079874636,4,random,0.026496121653103222,professor
2292,0.014337962586622677,0.012158159066480545,4,random,0.026496121653103222,professor
2308,0.013658402192793906,0.012837719460309316,4,random,0.026496121653103222,professor
2324,0.01237183113749496,0.014124290515608262,4,random,0.026496121653103222,professor
2340,0.015425395046274826,0.011070726606828396,4,random,0.026496121653103222,professor
2356,0.01904513248058859,0.007450989172514633,4,random,0.026496121653103222,professor
2372,0.020506529316671296,0.005989592336431926,4,random,0.026496121653103222,professor
2388,0.019936687278710674,0.006559434374392548,4,random,0.026496121653103222,professor
2404,0.01800940763032366,0.008486714022779562,4,random,0.026496121653103222,professor
2420,0.01721293428607673,0.00928318736702649,4,random,0.026496121653103222,professor
2436,0.017323577743809215,0.009172543909294006,4,random,0.026496121653103222,professor
2452,0.017463752000892674,0.009032369652210548,4,random,0.026496121653103222,professor
2468,0.01818175042819914,0.008314371224904082,4,random,0.026496121653103222,professor
2484,0.019687199914685483,0.006808921738417739,4,random,0.026496121653103222,professor
2500,0.02215747728983397,0.004338644363269251,4,random,0.026496121653103222,professor
2516,0.021152624296447042,0.005343497356656179,4,random,0.026496121653103222,professor
2532,0.020608143757811392,0.005887977895291829,4,random,0.026496121653103222,professor
2548,0.018707582646117715,0.0077885390069855065,4,random,0.026496121653103222,professor
2564,0.021127262934555135,0.005368858718548086,4,random,0.026496121653103222,professor
2580,0.02010092461262669,0.00639519704047653,4,random,0.026496121653103222,professor
2596,0.019400819984036866,0.007095301669066356,4,random,0.026496121653103222,professor
2612,0.01949995851436348,0.006996163138739742,4,random,0.026496121653103222,professor
2628,0.020897444021421352,0.00559867763168187,4,random,0.026496121653103222,professor
2644,0.02033202923593358,0.006164092417169642,4,random,0.026496121653103222,professor
2660,0.020376292315725797,0.006119829337377425,4,random,0.026496121653103222,professor
2676,0.021003550382439506,0.005492571270663715,4,random,0.026496121653103222,professor
2692,0.021227102337161963,0.005269019315941259,4,random,0.026496121653103222,professor
2708,0.021219984544780246,0.005276137108322976,4,random,0.026496121653103222,professor
2724,0.021805375875779798,0.004690745777323424,4,random,0.026496121653103222,professor
2740,0.022503898883892592,0.003992222769210629,4,random,0.026496121653103222,professor
2756,0.020291343120364513,0.006204778532738708,4,random,0.026496121653103222,professor
2772,0.02277834903128373,0.003717772621819493,4,random,0.026496121653103222,professor
2788,0.022912005797636525,0.0035841158554666963,4,random,0.026496121653103222,professor
2804,0.022962649184972705,0.0035334724681305163,4,random,0.026496121653103222,professor
2820,0.022459819739619746,0.0040363019134834754,4,random,0.026496121653103222,professor
2836,0.022189086824114357,0.004307034828988865,4,random,0.026496121653103222,professor
2852,0.02111634996371048,0.005379771689392743,4,random,0.026496121653103222,professor
2868,0.020913181056851693,0.005582940596251529,4,random,0.026496121653103222,professor
2884,0.023158251256869322,0.0033378703962338996,4,random,0.026496121653103222,professor
2900,0.02289591738239949,0.003600204270703733,4,random,0.026496121653103222,professor
2916,0.021439787782954745,0.005056333870148477,4,random,0.026496121653103222,professor
2932,0.021903182247167696,0.0045929394059355255,4,random,0.026496121653103222,professor
2948,0.019742874566073376,0.0067532470870298456,4,random,0.026496121653103222,professor
2964,0.021611639564435348,0.004884482088667874,4,random,0.026496121653103222,professor
2980,0.02085555068287326,0.005640570970229963,4,random,0.026496121653103222,professor
2996,0.023180921956597267,0.003315199696505955,4,random,0.026496121653103222,professor
3012,0.021577525912303108,0.0049185957408001135,4,random,0.026496121653103222,professor
3028,0.02258279627579518,0.003913325377308041,4,random,0.026496121653103222,professor
3044,0.022568954644345385,0.003927167008757837,4,random,0.026496121653103222,professor
3060,0.023589499649690593,0.002906622003412629,4,random,0.026496121653103222,professor
3076,0.022581077102158953,0.003915044550944269,4,random,0.026496121653103222,professor
3092,0.022125613604218164,0.004370508048885058,4,random,0.026496121653103222,professor
3108,0.021926105023395204,0.004570016629708018,4,random,0.026496121653103222,professor
3124,0.022746217999696672,0.00374990365340655,4,random,0.026496121653103222,professor
3140,0.0233838086325312,0.0031123130205720217,4,random,0.026496121653103222,professor
3156,0.02288914914354223,0.0036069725095609906,4,random,0.026496121653103222,professor
3172,0.02404028128825042,0.0024558403648528015,4,random,0.026496121653103222,professor
3188,0.02322493689121241,0.0032711847618908108,4,random,0.026496121653103222,professor
3204,0.02358655026994616,0.0029095713831570613,4,random,0.026496121653103222,professor
3220,0.022257615703068945,0.004238505950034277,4,random,0.026496121653103222,professor
3236,0.02319838324716983,0.0032977384059333925,4,random,0.026496121653103222,professor
3252,0.022321389327512375,0.004174732325590846,4,random,0.026496121653103222,professor
3268,0.021388918693747705,0.005107202959355517,4,random,0.026496121653103222,professor
3284,0.02071683735573626,0.00577928429736696,4,random,0.026496121653103222,professor
3300,0.01925119474329473,0.007244926909808491,4,random,0.026496121653103222,professor
3316,0.01954078417795213,0.006955337475151091,4,random,0.026496121653103222,professor
3332,0.01879118985613948,0.007704931796963743,4,random,0.026496121653103222,professor
3348,0.01737219687297986,0.00912392478012336,4,random,0.026496121653103222,professor
3364,0.0176763022441081,0.008819819408995122,4,random,0.026496121653103222,professor
3380,0.01726596528084101,0.00923015637226221,4,random,0.026496121653103222,professor
3396,0.01609322761284082,0.0104028940402624,4,random,0.026496121653103222,professor
3412,0.015146191991232572,0.01134992966187065,4,random,0.026496121653103222,professor
3428,0.015071979102185495,0.011424142550917726,4,random,0.026496121653103222,professor
3444,0.015492417994204755,0.011003703658898467,4,random,0.026496121653103222,professor
3460,0.016030082436841675,0.010466039216261547,4,random,0.026496121653103222,professor
3476,0.01716255314730597,0.009333568505797252,4,random,0.026496121653103222,professor
3492,0.017330002030941705,0.009166119622161517,4,random,0.026496121653103222,professor
3508,0.017566434053729263,0.008929687599373959,4,random,0.026496121653103222,professor
3524,0.017695548095639668,0.008800573557463554,4,random,0.026496121653103222,professor
3540,0.019049480123051188,0.007446641530052034,4,random,0.026496121653103222,professor
3556,0.021090757850012798,0.005405363803090424,4,random,0.026496121653103222,professor
3572,0.02031040690479813,0.006185714748305093,4,random,0.026496121653103222,professor
3588,0.018917881271203862,0.007578240381899359,4,random,0.026496121653103222,professor
3604,0.019276653334363014,0.0072194683187402076,4,random,0.026496121653103222,professor
3620,0.018555105728793486,0.007941015924309736,4,random,0.026496121653103222,professor
3636,0.0176034971978013,0.008892624455301923,4,random,0.026496121653103222,professor
3652,0.018695574760049127,0.007800546893054094,4,random,0.026496121653103222,professor
3668,0.019522114958318126,0.006974006694785095,4,random,0.026496121653103222,professor
3684,0.018834813931022487,0.007661307722080735,4,random,0.026496121653103222,professor
3700,0.017599627734488088,0.008896493918615134,4,random,0.026496121653103222,professor
3716,0.01834385555861895,0.008152266094484273,4,random,0.026496121653103222,professor
3732,0.01703651490049607,0.009459606752607153,4,random,0.026496121653103222,professor
3748,0.017198363880806422,0.0092977577722968,4,random,0.026496121653103222,professor
3764,0.01766039802274555,0.008835723630357672,4,random,0.026496121653103222,professor
3780,0.017071146542483984,0.009424975110619238,4,random,0.026496121653103222,professor
3796,0.017309584751534546,0.009186536901568676,4,random,0.026496121653103222,professor
3812,0.015901236480941883,0.010594885172161339,4,random,0.026496121653103222,professor
3828,0.015479667792141938,0.011016453860961284,4,random,0.026496121653103222,professor
3844,0.014451797946931855,0.012044323706171367,4,random,0.026496121653103222,professor
3860,0.012665554961175052,0.01383056669192817,4,random,0.026496121653103222,professor
3876,0.012613604104355192,0.01388251754874803,4,random,0.026496121653103222,professor
3892,0.012411543227975108,0.014084578425128114,4,random,0.026496121653103222,professor
3908,0.012790852974141398,0.013705268678961824,4,random,0.026496121653103222,professor
3924,0.01222284398688378,0.014273277666219442,4,random,0.026496121653103222,professor
3940,0.012561636862863934,0.013934484790239288,4,random,0.026496121653103222,professor
3956,0.011579300997045405,0.014916820656057816,4,random,0.026496121653103222,professor
3972,0.011061640666599426,0.015434480986503796,4,random,0.026496121653103222,professor
3988,0.010798304072339504,0.015697817580763718,4,random,0.026496121653103222,professor
4004,0.011305969601597687,0.015190152051505534,4,random,0.026496121653103222,professor
4020,0.011496382696405849,0.014999738956697373,4,random,0.026496121653103222,professor
4036,0.009905838795672084,0.016590282857431138,4,random,0.026496121653103222,professor
4052,0.009558177678693713,0.01693794397440951,4,random,0.026496121653103222,professor
4068,0.009062615641214022,0.0174335060118892,4,random,0.026496121653103222,professor
4084,0.009272731073597384,0.017223390579505837,4,random,0.026496121653103222,professor
4100,0.009059354202708647,0.017436767450394575,4,random,0.026496121653103222,professor
4116,0.009201116937101128,0.017295004716002094,4,random,0.026496121653103222,professor
4132,0.007972639596976916,0.018523482056126306,4,random,0.026496121653103222,professor
4148,0.0072589480262378325,0.01923717362686539,4,random,0.026496121653103222,professor
4164,0.007172412795725891,0.01932370885737733,4,random,0.026496121653103222,professor
4180,0.006675762103222405,0.019820359549880817,4,random,0.026496121653103222,professor
4196,0.0075099057532583835,0.018986215899844838,4,random,0.026496121653103222,professor
4212,0.006723091928205971,0.01977302972489725,4,random,0.026496121653103222,professor
4228,0.006515083331711358,0.019981038321391864,4,random,0.026496121653103222,professor
4244,0.006767768904945681,0.01972835274815754,4,random,0.026496121653103222,professor
4260,0.006344507622103701,0.02015161403099952,4,random,0.026496121653103222,professor
4276,0.005052181338535244,0.021443940314567977,4,random,0.026496121653103222,professor
4292,0.0050009986653219984,0.021495122987781223,4,random,0.026496121653103222,professor
4308,0.005559353296943792,0.02093676835615943,4,random,0.026496121653103222,professor
4324,0.004251789527538685,0.022244332125564537,4,random,0.026496121653103222,professor
4340,0.0029888025311910482,0.023507319121912174,4,random,0.026496121653103222,professor
4356,0.003652608092723053,0.02284351356038017,4,random,0.026496121653103222,professor
4372,0.004851544821522946,0.021644576831580276,4,random,0.026496121653103222,professor
4388,0.004516417039410303,0.02197970461369292,4,random,0.026496121653103222,professor
4404,0.004042395951990074,0.022453725701113147,4,random,0.026496121653103222,professor
4420,0.004724433147742291,0.02177168850536093,4,random,0.026496121653103222,professor
4436,0.005391062015985382,0.02110505963711784,4,random,0.026496121653103222,professor
4452,0.005461677605695381,0.02103444404740784,4,random,0.026496121653103222,professor
4468,0.005875968406873877,0.020620153246229345,4,random,0.026496121653103222,professor
4484,0.006259900651250483,0.02023622100185274,4,random,0.026496121653103222,professor
4500,0.005107941467295318,0.021388180185807903,4,random,0.026496121653103222,professor
4516,0.005325602501282334,0.021170519151820888,4,random,0.026496121653103222,professor
4532,0.005093415481776775,0.021402706171326447,4,random,0.026496121653103222,professor
